Used 2015 Ford Fusion SE,17000,17006,Bronze Fire Metallic Tinted Clearcoat,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,29 photos,1 video,sedan
Used 2016 Chevrolet Malibu LT,17844,22385,Crystal Red Tintcoat,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,1 video,sedan
Certified 2016 Nissan Altima 2.5 SR,17988,7560,Gun Metallic,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,39 photos,1 video,sedan
Used 2014 Ford Fusion Titanium,18000,29162,White Platinum Tri-Coat Metallic,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,31 photos,1 video,sedan
Used 2014 Buick LaCrosse Leather,20412,27030,White Diamond Tricoat,Light Neutral/Cocoa Accents,Hendrick Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,17 photos,1 video,sedan
Used 2016 Buick Regal,20432,6495,Black Onyx,Light Neutral,Hendrick Buick GMC,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,38 photos,1 video,sedan
Used 2013 Audi A6 2.0T Premium Plus quattro,20787,94067,Black,Black,Hendrick Chevrolet of Shawnee Mission,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,1 video,sedan
Certified 2014 Nissan Maxima 3.5 SV w/ Sport Package,22988,25864,Gun Metallic,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Certified 2014 Nissan Maxima 3.5 SV w/ Sport Package,22988,24395,Super Black,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Used 2016 Chevrolet SS,40597,2350,Silver Ice Metallic,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,40 photos,2 videos,sedan
Used 2007 Ford Taurus SE,4500,121199,NA,NA,Rob Sight Ford,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2012 Chevrolet Cruze LS,9201,67490,Silver Ice Metallic,Jet Black/Medium Titanium,Hendrick Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,34 photos,1 video,sedan
Used 2010 Mazda MAZDA3 s Sedan,9365,60523,NA,NA,Hendrick Buick GMC,NA,4 Cylinder,Four Door Sedan,36 photos,1 video,sedan
Used 2006 Lexus IS 250,9990,102340,Blue,Tan,Executive Automotive - MO,Automatic,6 Cylinder,Four Door Sedan,29 photos,NA,sedan
Used 2010 Chrysler 300 Touring Plus,10500,59338,Deep Water Blue Pearlcoat,Dark Slate Gray W/Premium Clot,Country Hill Motors - Merriam,4 Speed Automatic,6 Cylinder,Four Door Sedan,28 photos,NA,sedan
Certified 2017 Nissan Versa S,10911,522,Graphite Blue,NA,Fenton Nissan of Lee's Summit,5 Speed Manual,4 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2008 Honda Accord EX-L V6 Sedan,10999,86799,Black,Tan,AutoDreams,5 Speed Automatic,6 Cylinder,Four Door Sedan,27 photos,NA,sedan
Certified 2015 Chevrolet Sonic LT Sedan,11225,13020,Red,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,39 photos,2 videos,sedan
Used 2012 Chevrolet Malibu LT,11792,49676,Gold Mist Metallic,NA,O'Neill Honda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Certified 2013 Nissan Sentra SL,11999,28293,Aspen White,Charcoal,Hendrick Nissan Kansas City,Automatic,4 Cylinder,Four Door Sedan,37 photos,1 video,sedan
Used 2016 Chevrolet Sonic LT Sedan,12593,9226,Blue,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,38 photos,2 videos,sedan
Certified 2013 Nissan Sentra SR,12988,43189,Amethyst Gray,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,36 photos,1 video,sedan
Used 2014 Ford Fiesta Titanium Sedan,12998,26555,Black,Black,CarMax Kansas City,Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2015 Ford Focus SE Sedan,13000,19709,Tuxedo Black,Charcoal Black,Blue Springs Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,28 photos,NA,sedan
Used 2015 Chevrolet Cruze LT,13402,22803,Champagne Silver Metallic,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Used 2014 Chevrolet Malibu LT,13654,35870,Summit White,Jet Black,Hendrick Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,38 photos,1 video,sedan
Used 2014 Toyota Camry SE,14650,31758,Attitude Black,Black/Ash 2-Tone,Hendrick Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Used 2014 Nissan Altima 2.5 SV Sedan,14787,36917,Black,Charcoal,Hendrick Chevrolet of Shawnee Mission,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,37 photos,2 videos,sedan
Used 2006 Lexus LS 430,14788,88205,Crystal White,Cashmere,Hendrick Nissan Kansas City,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Used 2015 Nissan Altima 2.5 SV Sedan,14850,27314,Solid White,Charcoal,Hendrick Buick GMC,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,38 photos,1 video,sedan
Used 2013 Honda Civic EX Sedan,14998,28661,Gray,Tan,CarMax Independence,5 Speed Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2013 Honda Civic EX Sedan,14998,35907,Silver,Gray,CarMax Independence,5 Speed Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2014 Ford Fusion SE,15000,26897,Sterling Gray Metallic,Ebony,Blue Springs Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,29 photos,NA,sedan
Certified 2017 Kia Forte LX,15500,8953,Silky Silver,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2016 Chevrolet Cruze Limited LT Sedan,15587,11810,Black,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Used 2013 Toyota Camry SE,15599,27946,Black,Gray,CarMax Independence,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,27 photos,1 video,sedan
Used 2014 Chevrolet Impala LS,15688,34284,Summit White,Dark Titanium/Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,2 videos,sedan
Certified 2017 Kia Forte LX,15800,8807,Snow White Pearl,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Certified 2017 Kia Forte LX,15800,7753,Silky Silver,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2015 Chevrolet Malibu LT,15987,20291,Silver Ice Metallic,Jet Black/Titanium,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,2 videos,sedan
Used 2014 Ford Fusion SE,16500,27106,Tuxedo Black Metallic,Charcoal Black,Blue Springs Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,29 photos,NA,sedan
Certified 2016 Chevrolet Malibu LS,16586,14393,Silver,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Used 2012 Lincoln MKZ,16599,35173,Black,Black,CarMax Independence,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Certified 2013 Buick LaCrosse Leather,16876,43110,Atlantis Blue Metallic,Ebony,Hendrick Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,37 photos,1 video,sedan
Used 2016 Chevrolet Impala LS,16982,12882,White,Dark Titanium/Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,38 photos,2 videos,sedan
Used 2016 Chevrolet Impala LS,16987,13180,Silver,Dark Titanium/Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,38 photos,2 videos,sedan
Certified 2012 Nissan Maxima 3.5 S w/ Limited Edition Pkg,16988,51975,Winter Frost Pearl,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,25 photos,1 video,sedan
Used 2013 Toyota Camry,16991,11160,NA,NA,O'Neill Honda,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2014 Ford Fusion SE,16998,27591,White,Tan,CarMax Kansas City,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Kia Optima EX,17998,31387,Black,Black,CarMax Independence,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,25 photos,1 video,sedan
Used 2015 Ford Fusion SE AWD,18000,25230,White Platinum Metallic Tri-Coat,Dune,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,28 photos,1 video,sedan
Used 2014 Ford Fusion Titanium,18000,35302,White Platinum Tri-Coat Metallic,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,31 photos,1 video,sedan
Certified 2016 Nissan Altima 2.5 SV Sedan,18911,8901,Java Metallic,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2014 Acura ILX,18998,10733,White,Black,CarMax Independence,5 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2013 Kia Optima EX,18998,23225,White,Black,CarMax Kansas City,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Acura TL,19874,50577,Crystal Black Pearl,Ebony,Hendrick Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,37 photos,1 video,sedan
Used 2013 Acura TL,20000,20374,Black,NA,Car Smart Auto Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2014 Toyota Avalon Limited,22998,24394,Black,Tan,CarMax Independence,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2012 BMW 335i Sedan,23998,38984,Black,Black,CarMax Kansas City,Automatic,6 Cylinder Turbo,Four Door Sedan,24 photos,1 video,sedan
Used 2014 Dodge Charger SXT AWD,23998,15578,Blue,Black,CarMax Kansas City,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Lexus ES 350,24599,15919,Silver,Black,CarMax Kansas City,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2014 INFINITI Q50 AWD,25998,24706,Silver,Black,CarMax Kansas City,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,1 video,sedan
Used 2014 Dodge Charger R/T AWD,26000,22547,Gray,Black W/Sport Cloth Seats Or S,ARC Auto,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2016 Lincoln MKZ,26000,11227,White Platinum Metallic Tri-Coat,Ebony,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,31 photos,1 video,sedan
Used 2014 Acura TL SH-AWD w/ Technology Package,28115,20918,Graphite Luster Metallic,NA,Jay Wolfe Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2015 Dodge Charger SRT,43998,7931,Black,Black,CarMax Kansas City,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2016 BMW 528i xDrive Sedan,51395,2847,Cashmere Silver Metallic,Black,BMW of Kansas City South,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,33 photos,NA,sedan
Used 2016 BMW 550i xDrive Sedan,62998,2818,Silver,Black,CarMax Independence,8 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Mercedes-Benz S63 AMG 4MATIC Sedan,101500,10722,Magnetite Black Metallic,Black W/Nappa Leather Upholste,Country Hill Motors - Merriam,7 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,53 photos,NA,sedan
Used 2002 Mercury Sable LS Premium Sedan,3591,143762,Silver,Black,Metro Motors KC,4 Speed Automatic,6 Cylinder,Four Door Sedan,30 photos,1 video,sedan
Used 2007 Toyota Camry LE,7000,134164,Titanium Metallic,Ash W/Meteor Fabric Seat Trim,ARC Auto,5 Speed Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2012 Chevrolet Impala LT,7788,124088,NA,Ebony,Hendrick Chevrolet of Shawnee Mission,6 Speed Automatic,6 Cylinder,Four Door Sedan,39 photos,2 videos,sedan
Used 2009 Buick Lucerne CX,7999,97763,Gray,NA,Cable Dahmer Buick GMC Cadillac,4 Speed Automatic,6 Cylinder,Four Door Sedan,38 photos,NA,sedan
Used 2009 Ford Focus SEL Sedan,8000,94542,Brilliant Silver Clearcoat Metallic,Charcoal Black,Blue Springs Ford,4 Speed Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2009 Ford Fusion SEL,8000,108800,Smokestone Clearcoat Metallic,Camel,Blue Springs Ford,6 Speed Automatic,6 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2012 Hyundai Elantra GLS,8876,81047,Midnight Black,Black,Hendrick Buick GMC,Automatic,4 Cylinder,Four Door Sedan,18 photos,1 video,sedan
Used 2012 Ford Fusion SE,9877,110745,Bordeaux,Charcoal Black,Hendrick Chevrolet of Shawnee Mission,Automatic,4 Cylinder,Four Door Sedan,39 photos,2 videos,sedan
Used 2013 Chevrolet Impala LS,9950,55662,Black,NA,US Fleet Lease and Sales,6 Speed Automatic,6 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2016 Ford Fiesta S Sedan,11500,14435,Shadow Black,Charcoal Black,Blue Springs Ford,6 Speed Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2015 Nissan Sentra SV,11500,40497,Black,NA,Rob Sight Ford,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,25 photos,1 video,sedan
Used 2014 Chevrolet Cruze LT,11788,44996,Champagne Silver Metallic,Jet Black,Hendrick Nissan Kansas City,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,34 photos,1 video,sedan
Used 2009 Cadillac CTS 3.6 AWD,11875,81506,Crystal Red Tintcoat,Cashmere,Hendrick Cadillac,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2013 Nissan Sentra SV,11998,40343,Gray,Gray,CarMax Independence,Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2013 Kia Optima LX,11999,40027,Snow White Pearl,Beige,Hendrick Nissan Kansas City,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,37 photos,1 video,sedan
Used 2012 Buick LaCrosse Premium,12228,76826,White Diamond Tricoat,Cashmere,Hendrick Buick GMC,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,36 photos,1 video,sedan
Used 2015 Volkswagen Jetta SE Sedan,12500,38751,Silver,NA,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,1 video,sedan
Used 2010 Nissan Maxima S,12599,81452,Blue,Black,CarMax Kansas City,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,27 photos,1 video,sedan
Used 2012 Buick LaCrosse Premium,12874,67119,Carbon Black Metallic,Ebony,Hendrick Buick GMC,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,38 photos,1 video,sedan
Used 2015 Mazda MAZDA3 i Sport Sedan,12988,41315,Meteor Gray Mica,Black,Hendrick Nissan Kansas City,Automatic,4 Cylinder,Four Door Sedan,37 photos,1 video,sedan
Used 2015 Chevrolet Cruze LT,13488,32331,Red Hot,Cocoa/Light Neutral,Hendrick Nissan Kansas City,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,38 photos,1 video,sedan
Used 2016 Ford Fusion SE,13775,34113,Oxford White,Ebony,Hendrick Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,39 photos,1 video,sedan
Used 2014 Nissan Sentra SR,13998,35759,Black,Black,CarMax Independence,Automatic,4 Cylinder,Four Door Sedan,24 photos,1 video,sedan
Used 2015 Chevrolet Malibu LT,14000,42963,Silver,NA,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,1 video,sedan
Certified 2016 Chevrolet Cruze Limited LT Sedan,14396,16724,Black,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,38 photos,2 videos,sedan
Used 2016 Ford Fusion SE,14500,25433,Ingot Silver,Ebony,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,1 video,sedan
Used 2016 Chevrolet Cruze LT Sedan,14589,14935,White,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,39 photos,2 videos,sedan
Used 2013 Hyundai Azera,14988,85218,Black Onyx Pearl,Chestnut Brown,Hendrick Nissan Kansas City,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Used 2013 Hyundai Sonata Limited,14998,54499,White,Black,CarMax Kansas City,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Kia Optima EX w/ Premium Package,14999,46897,White,Gray,AutoDreams,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,32 photos,NA,sedan
Used 2012 Acura TSX Sedan,15000,50523,Gray,Ebony W/Perforated Leather-Tri,ARC Auto,5 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2015 Ford Fusion SE,15000,35476,Tuxedo Black,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,26 photos,1 video,sedan
Certified 2017 Kia Forte LX,15500,12416,Aurora Black,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2014 Toyota Camry SE,15500,33477,Gray,Black/Ash 2-Tone W/Softex Seat,ARC Auto,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Certified 2017 Kia Forte LX,15700,11232,Aurora Black,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Certified 2017 Kia Forte LX,15800,10461,Aurora Black,Black,Bob Sight Independence Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Certified 2016 Chevrolet Cruze Premier Sedan,15998,13670,White,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Used 2014 Kia Optima EX w/ Premium Package,15999,33510,Gray,Gray,AutoDreams,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,35 photos,NA,sedan
Used 2016 Ford Fusion Titanium,16500,36454,Oxford White,Medium Soft Ceramic,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,27 photos,1 video,sedan
Used 2016 Chevrolet Malibu LS,16581,12714,White,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Certified 2016 Chevrolet Malibu LS,16586,14090,Silver,Jet Black,Hendrick Chevrolet of Shawnee Mission,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,2 videos,sedan
Used 2015 Nissan Sentra SR,16998,21841,White,Black,CarMax Independence,Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2015 Chrysler 200 S,16998,23696,White,NA,CarMax Independence,Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2016 Ford Fusion Titanium,17500,21347,Shadow Black,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,26 photos,1 video,sedan
Used 2014 Nissan Altima SL,17599,32036,Gray,Tan,CarMax Independence,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2016 Ford Fusion Titanium,17750,19542,White Platinum Metallic Tri-Coat,Medium Soft Ceramic,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,26 photos,1 video,sedan
Certified 2016 Nissan Altima 2.5 SR,17988,20307,Cayenne Red,Charcoal,Hendrick Nissan Kansas City,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,1 video,sedan
Used 2016 Ford Fusion Titanium,18500,22368,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Rob Sight Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,31 photos,1 video,sedan
Certified 2016 Nissan Altima 2.5 SV Sedan,18621,14308,Brilliant Silver,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2016 Nissan Altima 2.5 SR,18788,14545,Gun Metallic,Charcoal,Hendrick Chevrolet of Shawnee Mission,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Certified 2016 Nissan Altima 2.5 SR,18811,12963,Deep Blue,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Certified 2016 Nissan Altima 2.5 SR,18811,11910,Pearl White,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Certified 2016 Nissan Altima 2.5 SV Sedan,18811,10378,Super Black,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2014 BMW 328i xDrive Sedan,19249,60654,Alpine White,Venetian Beige,Hendrick Buick GMC,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,1 video,sedan
Used 2014 BMW 328i xDrive Sedan,21258,47085,Alpine White,Black,Hendrick Buick GMC,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,1 video,sedan
Certified 2016 Buick LaCrosse Leather,21345,27232,Ebony Twilight Metallic,Ebony,Hendrick Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,38 photos,1 video,sedan
Certified 2016 Nissan Altima 2.5 SL Sedan,22991,12223,Cayenne Red,NA,Fenton Nissan of Lee's Summit,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2014 Chrysler 300 S AWD,23000,30838,White,Black W/Leather Trimmed Sport,ARC Auto,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2013 Mercedes-Benz C300 Sport Sedan,23599,43139,Black,Black,CarMax Kansas City,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,1 video,sedan
