Certified 2014 Ford Fusion SE,14200,34411,Oxford White,Ebony W Cloth Front Bucket Sea,Charles Gabus Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,36 photos,2 videos,sedan
Used 2016 Toyota Corolla S Plus,14400,35927,Classic Silver Metallic,Black,Charles Gabus Ford,NA,4 Cylinder,Four Door Sedan,34 photos,1 video,sedan
Used 2012 Chrysler 300 C,18998,65275,Gray,Black,CarMax Des Moines,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,24 photos,1 video,sedan
Used 2014 Buick Regal,19000,25617,Black Onyx,Ebony,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Certified 2017 Ford Fusion SE,19700,28625,Shadow Black,Ebony W Heated Leather Front B,Charles Gabus Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,38 photos,2 videos,sedan
Used 2015 Hyundai Sonata Sport 2.0T,20700,26010,Symphony Silver,Gray,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,24 photos,1 video,sedan
Used 2015 Lincoln MKZ AWD,23600,21114,Tuxedo Black Metallic,Ebony W Premium Leather-Trimme,Charles Gabus Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,43 photos,1 video,sedan
Used 2014 Chrysler 300 C AWD,23998,17128,Gloss Black,Black,Stew Hansen Chrysler Jeep Dodge RAM,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,19 photos,1 video,sedan
Used 2014 Ford Taurus SHO AWD,24998,32303,Black,Black,CarMax Des Moines,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,24 photos,1 video,sedan
Certified 2017 Ford Fusion SE AWD,25291,5793,Shadow Black,Ebony,Dewey Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Certified 2017 Ford Fusion Titanium,26000,3940,Shadow Black,Medium Soft Ceramic W Leather-,Charles Gabus Ford,Continuously Variable Automatic,Hybrid,Four Door Sedan,47 photos,2 videos,sedan
Used 2014 Dodge Charger R/T,27902,19302,Pitch Black,Red/Black,Stew Hansen Chrysler Jeep Dodge RAM,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,21 photos,1 video,sedan
Used 2015 Lincoln MKZ AWD,28999,12203,Platinum Dune Metallic Tri-Coat,Ebony,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Certified 2015 Ford Taurus SHO AWD,30991,10928,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Dewey Ford,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,20 photos,1 video,sedan
Used 2015 Lexus ES 350,31841,30420,Ultra White,Black,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,25 photos,1 video,sedan
Used 2000 Buick Century Custom,2650,118883,Gold,Tan,Autoplex Des Moines,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2004 Cadillac CTS 3.6,5920,111415,Silver,Ebony,Bob Brown Chevrolet,5 Speed Automatic,6 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2006 Buick LaCrosse CXL,6800,108065,Sandstone Metallic,Neutral,Bob Brown Buick GMC,4 Speed Automatic,6 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 1998 Lincoln Town Car Cartier,7600,44495,White Pearlscent Clearcoat Metallic,NA,Bob Brown Buick GMC,4 Speed Automatic with Electronic Overdrive,8 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2008 Buick Lucerne CXL,9400,72328,Ming Blue Metallic,Titanium,Bob Brown Buick GMC,4 Speed Automatic,6 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2016 Nissan Versa,11000,35514,Fresh Powder,NA,Charles Gabus Ford,NA,4 Cylinder,Four Door Sedan,33 photos,1 video,sedan
Used 2011 Chevrolet Cruze LTZ,11450,52992,Silver,Jet Black,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,24 photos,NA,sedan
Used 2013 Ford Fusion SE,12023,86445,Gray,Charcoal Black,Bob Brown Chevrolet,6 Speed Automatic,4 Cylinder Turbo,Four Door Sedan,25 photos,NA,sedan
Used 2015 Chevrolet Cruze LT,12500,48959,Black Granite Metallic,Medium Titanium,Charles Gabus Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,34 photos,1 video,sedan
Used 2012 Ford Fusion SEL AWD,12804,58636,Silver,Camel,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,17 photos,3 videos,sedan
Used 2014 Chevrolet Cruze LT,12821,28450,Tungsten Metallic,Jet Black,Bob Brown Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,26 photos,NA,sedan
Used 2013 Nissan Sentra S,12998,23568,Gray,Black,CarMax Des Moines,Automatic,4 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Used 2012 Hyundai Sonata Hybrid,12999,64745,Blue Sky Metallic,Gray,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,18 photos,1 video,sedan
Used 2013 Hyundai Sonata GLS,13300,32090,Harbor Gray Metallic,Black,Bob Brown Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2016 Nissan Sentra,13300,32585,Super Black,Charcoal,Charles Gabus Ford,NA,4 Cylinder,Four Door Sedan,35 photos,NA,sedan
Certified 2013 Hyundai Sonata GLS,13304,38725,Indigo Night Mica,Gray,Stew Hansen Hyundai,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2014 Kia Forte EX Sedan,13599,15406,Red,Black,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2011 Toyota Camry XLE,13905,70454,Magnetic Gray Metallic,Bisque,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Used 2012 Chrysler 200 Limited Sedan,13995,22092,Deep Cherry Red Crystal Pearlcoat,Black,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2015 Toyota Corolla L,14499,9969,Blue,Ash,Gregg Young Chevrolet of Norwalk,4 Speed Automatic,4 Cylinder,Four Door Sedan,37 photos,NA,sedan
Used 2014 Dodge Dart GT,14500,26581,Red,Black,Dewey Dodge Chrysler Jeep,6 Speed Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2014 Honda Civic LX Sedan,14599,25763,Gray,Gray,CarMax Des Moines,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Used 2016 Hyundai Elantra SE,14599,6909,White,Gray,CarMax Des Moines,6 Speed Manual,4 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Used 2016 Chrysler 200 Limited,14600,32170,Black Clearcoat,Black,Charles Gabus Ford,Automatic,4 Cylinder,Four Door Sedan,36 photos,1 video,sedan
Used 2015 Chrysler 200 Limited,14839,28454,Black Clearcoat,Black,Stew Hansen Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sedan,18 photos,1 video,sedan
Used 2013 Ford Fusion SE,14900,29936,Deep Impact Blue,Charcoal Black,Bob Brown Buick GMC,6 Speed Automatic,4 Cylinder Turbo,Four Door Sedan,24 photos,NA,sedan
Used 2013 Toyota Camry SE Sedan,14995,36383,Silver,Black,Central Auto & Repair,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2014 Honda Civic LX Sedan,14998,18846,White,Gray,CarMax Des Moines,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,21 photos,1 video,sedan
Used 2014 Nissan Altima S,14998,15816,White,Black,CarMax Des Moines,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,21 photos,1 video,sedan
Used 2014 Chevrolet Malibu LT,15000,25903,Silver Ice Metallic,Jet Black,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Certified 2015 Ford Fusion S Hybrid,15000,55271,Oxford White,Earth Gray,Charles Gabus Ford,Continuously Variable Automatic,Hybrid,Four Door Sedan,37 photos,2 videos,sedan
Used 2014 Chevrolet Malibu LT,15500,24666,Black Granite Metallic,Jet Black,Bob Brown Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2014 Nissan Altima 2.5 SV Sedan,15557,23008,Super Black,Beige,Stew Hansen Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,19 photos,1 video,sedan
Used 2015 Chrysler 200 Limited,15749,20869,Vivid Blue Pearlcoat,Black,Stew Hansen Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sedan,19 photos,1 video,sedan
Used 2015 Buick Verano,15998,9354,Brown,Tan,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,21 photos,1 video,sedan
Used 2016 Chrysler 200 LX,15999,2511,Silver,Black,Gregg Young Chevrolet of Norwalk,Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2012 Buick LaCrosse Leather,16599,42414,Red,Gray,CarMax Des Moines,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,20 photos,1 video,sedan
Used 2016 Toyota Camry SE,16700,28863,Celestial Silver Metallic,Black W Fabric Seat Trim,Charles Gabus Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,31 photos,1 video,sedan
Certified 2015 Hyundai Sonata Sport,16969,19905,Phantom Black,Beige,Stew Hansen Hyundai,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2014 Ford Fusion SE,16998,13222,Black,Black,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,1 video,sedan
Used 2013 Hyundai Sonata Limited,16998,23557,Silver,Gray,CarMax Des Moines,6 Speed Shiftable Automatic,Hybrid,Four Door Sedan,22 photos,1 video,sedan
Used 2016 Chevrolet Cruze LT Sedan,16999,4800,Black,Jet Black,Gregg Young Chevrolet of Norwalk,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,42 photos,NA,sedan
Used 2015 Chrysler 200 C,17250,17961,Velvet Red Pearlcoat,Black,Dewey Dodge Chrysler Jeep,Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Certified 2015 Hyundai Sonata Sport,17424,17362,Quartz White Pearl,Beige,Stew Hansen Hyundai,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2014 Ford Fusion Titanium Hybrid,17800,77319,Tuxedo Black Metallic,Medium Soft Ceramic,Charles Gabus Ford,Continuously Variable Automatic,Hybrid,Four Door Sedan,42 photos,1 video,sedan
Used 2014 Toyota Camry SE,17998,7325,White,Black,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2015 Kia Optima EX,18599,16208,Black,Tan,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Honda Civic Si,18599,29673,Gray,Black,CarMax Des Moines,6 Speed Manual,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2015 Kia Optima EX,18998,17380,Gray,NA,CarMax Des Moines,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Toyota Camry XLE,19599,14278,Black,Black,CarMax Des Moines,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Dodge Charger R/T,20958,46949,Bright White Clearcoat,Black,Stew Hansen Chrysler Jeep Dodge RAM,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Used 2013 Toyota Avalon Limited,20998,38724,Blue,Tan,CarMax Des Moines,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2015 Kia Cadenza Premium,21651,14484,Smokey Blue,Black,Stew Hansen Hyundai,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2017 Chevrolet Malibu LT,21998,5238,Blue,Dark Atmosphere/Medium Ash Gra,Bob Brown Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,27 photos,NA,sedan
Used 2015 Volkswagen CC,22299,16024,Black,Black,Gregg Young Chevrolet of Norwalk,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,33 photos,NA,sedan
Used 2014 Chrysler 300 S,22400,19422,Gloss Black,Black,Dewey Dodge Chrysler Jeep,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,29 photos,NA,sedan
Used 2016 Mazda MAZDA6 Grand Touring,22799,18066,Soul Red Metallic,Black,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,1 video,sedan
Used 2014 Chevrolet Impala LTZ,23994,27162,Red,Dark Titanium/Jet Black,Bob Brown Chevrolet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2016 Chevrolet Malibu Premier,24499,9500,Gray Metallic,Jet Black,Gregg Young Chevrolet of Norwalk,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,43 photos,NA,sedan
Used 2015 Lincoln MKZ Hybrid,24599,18683,Burgundy,Tan,CarMax Des Moines,Continuously Variable Automatic,Hybrid,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Dodge Charger R/T,24599,20303,Black,Black,CarMax Des Moines,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Dodge Charger R/T,24866,35817,Pitch Black,Black,Stew Hansen Chrysler Jeep Dodge RAM,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,19 photos,1 video,sedan
Used 2014 Lexus ES 350,25998,28893,Red,Tan,CarMax Des Moines,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,1 video,sedan
Used 2015 Lincoln MKS AWD,28850,17425,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,30 photos,NA,sedan
Used 2012 Dodge Charger SRT8,29500,48810,White,Black,Efkamp Auto Sales,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,33 photos,NA,sedan
Used 2000 Lincoln Town Car Executive,1900,176754,White,Gray,Efkamp Auto Sales,4 Speed Automatic with Electronic Overdrive,8 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2006 Ford Five Hundred Limited,4950,115428,Burgundy,Beige,Efkamp Auto Sales,6 Speed Automatic,6 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2009 Ford Focus SE,4980,114275,Light Ice Blue Clearcoat Metallic,Medium Stone,Bob Brown Chevrolet,5 Speed Manual,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2006 Cadillac DTS,5976,153730,Black Raven,Black,Mercedes-Benz of Des Moines,4 Speed Automatic,8 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2006 BMW 530xi Sedan,6950,146095,Charcoal,Black,Efkamp Auto Sales,Automatic with Overdrive,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2007 Honda Accord Special Edition,7995,108016,Alabaster Silver Metallic,Gray,John's Auto Sales,5 Speed Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2009 Dodge Avenger SXT,8000,90311,Torred,Dark Slate Gray,Bob Brown Buick GMC,4 Speed Automatic,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2006 Chrysler 300 C AWD,8500,116380,Silver,Gray,Efkamp Auto Sales,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2011 Chevrolet Malibu LT,9900,77571,Mocha Steel Metallic,Ebony,Bob Brown Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2008 Cadillac DTS,9950,92296,Blue,Gray,Efkamp Auto Sales,4 Speed Automatic,8 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2012 Ford Fusion SEL,10683,73300,Red,Charcoal Black,Bob Brown Chevrolet,6 Speed Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2007 Acura TL Type-S,10988,143831,Alabaster Silver Metallic,Ebony/Silver,Autoplex Des Moines,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,28 photos,NA,sedan
Used 2016 Nissan Versa 1.6 SV,11199,39532,Brilliant Silver,Charcoal,Stew Hansen Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Used 2016 Kia Rio LX Sedan,11999,34660,Bright Silver Metallic,Beige,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Sedan,18 photos,1 video,sedan
Used 2013 Buick Verano,12295,42398,Carbon Black Metallic,Medium Titanium,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2014 Dodge Dart SXT,12295,30798,Redline 2 Coat Pearl,Black,Dewey Dodge Chrysler Jeep,6 Speed Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2014 Chevrolet Cruze LT,12350,21668,Blue Ray Metallic,Jet Black,Dewey Dodge Chrysler Jeep,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,23 photos,NA,sedan
Used 2014 Nissan Sentra SV,12550,50403,Aspen White,Marble Gray,Stew Hansen Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,18 photos,1 video,sedan
Used 2014 Chevrolet Cruze LT,12864,34382,Silver,Jet Black,Bob Brown Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,26 photos,NA,sedan
Used 2013 Nissan Altima 2.5 SL Sedan,12995,15500,Black,Black,Central Auto & Repair,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2013 Toyota Camry LE,12999,28449,Gray,Ash,Gregg Young Chevrolet of Norwalk,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2016 Ford Focus SE Sedan,13000,32337,Race Red,Charcoal Black,Stew Hansen Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,19 photos,1 video,sedan
Certified 2014 Hyundai Elantra SE,13255,41032,Black Diamond,Gray,Stew Hansen Hyundai,6 Speed Automatic,4 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2015 Chrysler 200 Limited,13500,18569,Velvet Red Pearlcoat,Black,Dewey Dodge Chrysler Jeep,Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
